IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,86471015,11999.993,949.99945,8196.399,-28.661106,4.052152,4.548938,1.8568001,0.2015692,47.67028,-0.1049728,-0.65609616,-0.066070154,0.38501123,-0.0154260835,0.11452552,0.5581379,0.5556473,0.41172114,0.49566245,0.39083862,0.13231054,0.29434794,0.14540558,142.88625,143.07788,136.98001,138.35756,0,0,0,0,0,0,0,0,0,0,0,0,-0.89018714,-0.73652124,-0.51047224,-0.43710172,0.9722078,0.74831116,0.589256,0.46065247,0.010923564,0.010764748,0.0030346103,0.008180767,66,6,231,2,6,2021.1283,225.44351,1581.0265,47.706856,604954.25,704.31116,210.97626,215.31406,191.15126,191.15126,23.759697,1,16416.775,58.324997,58.324997,46.279617,169.20213,2,1,255,0,0,0,4,-127,53,0
True,86471156,11999.993,949.99945,8600.318,-21.458118,-0.010060489,8.198627,2.4639626,0.19909924,48.49206,-0.004568699,-0.53326964,-0.038122572,0.31096715,-0.008467732,0.109587915,0.35552192,0.42204818,0.4113075,0.501041,0.748224,0.2556913,0.8493308,0.3671525,150.12628,146.80504,146.81491,143.69127,0,0,0,0,0,0,0,0,0,0,0,0,-1.074759,-0.92602336,-0.63792336,-0.55337656,1.3095595,0.9606754,1.0622189,0.6640983,-0.0019967519,0.0022454634,0.0030092523,0.008510508,66,6,231,2,6,2023.5629,225.58493,1586.9642,48.555027,887568.9,985.8226,210.98036,215.29742,191.1997,191.1997,51.066746,1,16428.23,58.324997,58.324997,46.413082,169.33562,2,1,255,0,0,0,4,-127,57,0
True,86471250,11999.993,949.99945,8599.728,-25.949572,2.3951883,10.104371,2.6539946,0.12807262,49.293938,-0.10811776,-0.5955964,-0.049042888,0.25239184,-0.009285764,0.1054845,0.3556609,0.47384056,0.3437229,0.44319007,0.5308114,0.17182389,0.53015256,0.21937095,150.00385,148.51266,145.3016,144.36263,0,0,0,0,0,0,0,0,0,0,0,0,-0.8954732,-0.74733996,-0.64572775,-0.5345511,1.0409769,0.76683795,0.83547956,0.57781357,-0.0019878894,0.0055481344,-0.0011341311,0.0049638636,66,6,231,2,6,2025.1693,225.66884,1591.5945,49.365498,917775.56,1019.5623,211.05946,215.4324,191.33472,191.33472,54.249493,1,16436.99,58.324997,58.324997,46.513184,169.43573,2,1,255,0,0,0,4,-6,52,0
True,86471359,11999.993,949.99945,8723.046,-27.045614,2.6380029,10.599459,2.3014002,0.13728416,50.16967,-0.061925102,-0.3803793,-0.0294394,0.20299383,-0.010150849,0.10215183,0.3007701,0.42572117,0.35740107,0.5163698,0.2388926,0.11445771,0.5914515,0.23395622,149.64514,150.03177,148.95654,146.4589,0,0,0,0,0,0,0,0,0,0,0,0,-0.33839673,-0.3001486,-0.5420977,-0.4494397,0.4142246,0.3212316,0.80229974,0.50668687,-0.0054881386,0.0024796799,-0.00029556826,0.009450264,66,6,231,2,6,2026.5236,225.75745,1596.3909,50.22261,932782.3,1021.6627,210.49933,215.26495,191.42014,191.42014,54.936115,1,16446.729,58.324997,58.324997,46.613285,169.53584,2,1,255,0,0,0,4,0,44,0
True,86471484,11999.993,949.99945,8763.956,-20.973246,3.396326,8.844412,0.8376665,0.11531366,51.2991,-0.034714248,-0.07581078,0.0037857108,0.17225902,-0.017318351,0.0999136,0.33440763,0.44277772,0.38874108,0.5485666,0.1601876,0.10788543,0.19380268,0.13498485,152.63065,152.33511,147.55704,147.25563,0,0,0,0,0,0,0,0,0,0,0,0,-0.13984627,-0.13446698,-0.16787349,-0.152722,0.212643,0.17239673,0.25640005,0.20382571,-0.0033431575,0.0035673343,0.00162578,0.011424139,66,6,231,2,6,2027.9652,225.88808,1603.0142,51.306065,759509.6,827.87006,209.62619,214.89233,191.36182,191.36182,55.10055,1,16458.656,58.324997,58.324997,46.74675,169.66933,2,1,210,0,0,0,4,0,26,49
True,86471593,11999.993,949.99945,8770.893,-9.957481,1.7552865,5.075311,0.15272045,0.15175304,51.763817,-0.013085198,-0.011937544,0.017483015,0.16955394,-0.019154005,0.10106324,0.2697509,0.38348815,0.35588968,0.4508736,0.070387684,0.05338455,0.09331907,0.0849371,152.82823,152.65302,147.47267,147.43306,0,0,0,0,0,0,0,0,0,0,0,0,-0.11755128,-0.11593803,-0.030948246,-0.031737655,0.13701361,0.12763831,0.09831705,0.090672985,-0.007466156,-0.00021341443,-0.0003882274,0.0054349154,66,6,231,2,6,2028.8828,226.0006,1608.0938,51.764263,392876.1,427.80963,208.9323,214.50365,191.16333,191.16333,55.119724,1,16467.783,58.324997,58.324997,46.84685,169.76944,2,1,117,0,0,0,4,-81,8,78
True,86471687,11999.993,949.99945,8875.521,-8.654235,1.3585044,4.3607144,-0.13319111,0.17311595,52.16736,-0.022935594,-0.20437756,0.032335754,0.15949267,-0.020033877,0.10451558,0.33981887,0.5091569,0.31599447,0.510852,0.12143842,0.094102114,0.15269685,0.10070863,154.23837,154.91653,149.06148,149.34708,0,0,0,0,0,0,0,0,0,0,0,0,-0.35857606,-0.34179395,-0.023836978,-0.022989392,0.37858167,0.35451138,0.1545462,0.10329928,-0.002998095,0.0078001693,-0.0028340667,0.009111986,66,6,231,2,6,2029.7363,226.1194,1613.223,52.16782,546095.25,587.73413,208.29974,214.17473,190.9357,190.9357,55.12386,1,16476.992,58.324997,58.324997,46.94695,169.86955,2,1,155,0,0,0,4,-127,245,47
True,86471828,11999.993,949.99945,8878.623,-14.410722,0.5045699,3.0056374,0.4969635,0.20841023,52.58114,-0.008069886,-0.4933503,0.00922795,0.11200515,-0.015336522,0.10748483,0.4276941,0.6104663,0.36894557,0.60927594,0.06512459,0.027053164,0.080694474,0.033447985,153.70432,155.71928,148.36026,150.07036,0,0,0,0,0,0,0,0,0,0,0,0,-0.47286597,-0.41923964,-0.20139323,-0.18170632,0.4773295,0.4201116,0.21695814,0.18475918,0.0026054904,0.014260419,0.00041218475,0.0151460245,66,6,231,2,6,2030.7131,226.27255,1620.1506,52.583893,187542.38,201.69615,207.63348,213.90347,190.6452,190.6452,55.124844,1,16489.312,58.324997,58.324997,47.080418,170.00304,2,1,47,0,0,0,4,-43,226,5
True,86471921,11999.993,949.99945,8779.354,-15.470402,0.28788733,-1.3865993,1.1480203,0.2504778,52.308334,0.010984769,-0.30685103,-0.03037376,0.07059634,-0.010683394,0.107632585,0.41592655,0.4250817,0.3821322,0.49805465,-0.00634894,-0.003306527,-0.013799009,-0.006469922,152.49301,154.0909,146.60281,148.17375,0,0,0,0,0,0,0,0,0,0,0,0,-0.12557583,-0.123113155,-0.2821161,-0.245862,0.12573622,0.12315755,0.28245336,0.24594712,0.0018551014,0.0024389029,0.0012206137,0.0083274245,66,6,231,2,6,2031.2706,226.3738,1625.3734,52.321533,-69240.75,-75.297356,207.04675,213.5672,190.44797,190.44797,12.703498,1,16498.617,58.324997,58.324997,47.18052,170.10315,2,1,0,0,0,0,4,0,215,8
True,86472015,11999.993,949.99945,8717.467,-14.711956,-1.5051297,-2.806584,0.7727957,0.2828128,51.957134,0.03166699,-0.18600002,-0.03156643,0.04999587,-0.0046254937,0.10416244,0.42049015,0.43447888,0.38474694,0.4249674,-0.0055022617,-0.0038126684,-0.013325671,-0.0098342,151.69539,152.64867,145.9053,146.83366,0,0,0,0,0,0,0,0,0,0,0,0,-0.2968283,-0.27401903,-0.18592796,-0.17365935,0.2968793,0.27404556,0.18640487,0.17393759,0.00214611,0.0030381382,0.001380913,0.0038466938,66,6,231,2,6,2031.6736,226.45074,1630.576,51.963642,-68203.03,-74.69792,206.47299,213.23189,190.23865,190.23865,-5.9059772,1,16507.879,58.324997,58.324997,47.280617,170.20326,2,1,0,0,0,0,4,-127,207,11
True,86472125,11999.993,949.99945,8655.003,-17.438906,0.46514508,-3.2248862,0.49905562,0.26721328,51.57442,-0.027844043,-0.393862,-0.04417167,0.021172477,-0.003346192,0.10037348,0.3946332,0.4281844,0.37868235,0.40642777,-0.004754602,-0.0036947336,-0.007629914,-0.0067475894,149.93472,151.94106,144.44824,146.34032,0,0,0,0,0,0,0,0,0,0,0,0,-0.540912,-0.47166556,-0.17626977,-0.1582295,0.5409329,0.47168005,0.17643483,0.15837331,0.0004972778,0.002636753,0.0010091141,0.0027100928,66,6,231,2,6,2031.9207,226.50307,1635.7517,51.577522,-67185.25,-74.10814,206.04044,213.04605,190.00455,190.00455,-9.920657,1,16517.09,58.324997,58.324997,47.38072,170.30338,2,1,0,0,0,0,4,-127,202,7
True,86472250,11999.993,949.99945,8560.04,-20.519585,-0.39608765,-3.1497068,1.2073171,0.2775302,51.021732,-0.0018362717,-0.5824833,-0.03956069,-0.044873413,0.004127592,0.09536096,0.33587587,0.3951678,0.3302975,0.39460263,-0.008180198,-0.004909594,-0.012840883,-0.007743984,147.83609,150.8322,142.34816,145.19629,0,0,0,0,0,0,0,0,0,0,0,0,-0.49232712,-0.43483716,-0.36718428,-0.31449115,0.49239507,0.43486488,0.36740872,0.3145865,-0.0032495297,0.00053136796,-0.0019571967,0.0019851327,66,6,231,2,6,2031.9515,226.54926,1642.5979,51.03677,-65621.45,-73.189835,205.57361,212.92651,189.73679,189.73679,-10.8821125,1,16529.12,58.324997,58.324997,47.514183,170.43686,2,1,0,0,0,0,4,-5,200,0
True,86472359,11999.993,949.99945,8501.314,-21.057182,0.36698142,-2.6378148,1.6024671,0.2850021,50.63977,-0.037869688,-0.37976992,-0.057837326,-0.093815334,0.007739906,0.090236224,0.48283,0.4781107,0.34187546,0.37075222,-0.0066336463,-0.0036492902,-0.014569778,-0.006903063,147.45613,149.41452,141.76463,143.6784,0,0,0,0,0,0,0,0,0,0,0,0,-0.19615911,-0.17766887,-0.39035577,-0.33893293,0.19627126,0.17770635,0.39062756,0.33900324,0.006121367,0.005820431,-0.0012473911,0.0005229451,66,6,231,2,6,2031.7358,226.55852,1647.6826,50.66592,-64661.438,-72.6194,205.1212,212.67648,189.59137,189.59137,-10.994174,1,16538.164,58.324997,58.324997,47.614285,170.53697,2,1,0,0,0,0,4,0,203,0
True,86472453,11999.993,949.99945,8469.567,-18.628014,0.31214106,-1.7678165,1.0594416,0.29899135,50.3866,-0.0005976439,-0.16595893,-0.019914906,-0.1201701,0.009276137,0.08596587,0.4021474,0.502873,0.3886778,0.4211549,0.003020233,0.00309322,0.00794709,0.004964395,147.3691,148.21227,141.85582,142.61378,0,0,0,0,0,0,0,0,0,0,0,0,-0.15509914,-0.14544603,-0.2465931,-0.2265636,0.15512854,0.14547892,0.24672113,0.22661799,0.00097643957,0.007399462,0.001621902,0.0036129616,66,6,231,2,6,2031.3154,226.55656,1652.7205,50.39863,15213.1,17.151875,204.65189,212.39908,189.4389,189.4389,9.659989,1,16547.13,58.324997,58.324997,47.714386,170.63708,2,1,35,0,0,0,4,0,211,0
True,86472593,11999.993,949.99945,8544.103,-12.121152,0.1146238,1.0668083,0.2927003,0.25327688,50.496536,0.021884954,-0.16501415,-0.050639763,-0.13695708,0.008644334,0.08197154,0.49351895,0.42579168,0.46316186,0.47323936,0.07681138,0.047673617,0.09626334,0.0613764,148.63335,149.08443,143.43457,143.77643,0,0,0,0,0,0,0,0,0,0,0,0,-0.37348178,-0.34824154,-0.09199087,-0.08775514,0.3812986,0.3514896,0.1331501,0.10708888,0.006802976,0.0024841763,0.006188266,0.006806083,66,6,231,2,6,2030.5298,226.54305,1659.4031,50.498013,267556.06,299.06815,204.08534,212.0145,189.14346,189.14346,25.055626,1,16559.037,58.324997,58.324997,47.84785,170.77057,2,1,118,0,0,0,4,-127,229,0
True,86472687,11999.993,949.99945,8634.28,-14.5268345,0.54062283,2.7872162,0.24409628,0.22231212,50.775566,-0.04985797,-0.38901994,-0.041153073,-0.16484956,0.009451685,0.07649682,0.4358222,0.49801868,0.440032,0.44942594,0.16193442,0.06848205,0.15067324,0.086007394,150.07928,150.82207,144.60936,145.61177,0,0,0,0,0,0,0,0,0,0,0,0,-0.57082385,-0.48611128,-0.13115543,-0.121292986,0.5933487,0.49091136,0.19976029,0.14869182,0.0031237975,0.007089913,0.004770253,0.005346164,66,6,231,2,6,2029.796,226.52026,1664.4169,50.77664,476382.38,527.0203,203.78629,211.87308,188.9176,188.9176,40.87413,1,16567.982,58.324997,58.324997,47.947952,170.87068,2,1,161,0,0,0,4,-127,251,0
True,86472781,11999.993,949.99945,8769.707,-16.58835,0.66335857,5.003992,0.8751526,0.2185105,51.22703,-0.011096335,-0.5033981,0.01005552,-0.21090734,0.011096901,0.07465532,0.3181569,0.54618883,0.39037868,0.5349387,0.2458053,0.085246466,0.25732008,0.1375166,152.26521,152.76004,147.11005,147.96815,0,0,0,0,0,0,0,0,0,0,0,0,-0.46036217,-0.39301807,-0.2792556,-0.25436902,0.521875,0.4021569,0.3797332,0.28916156,-0.004379425,0.010161601,0.0017261766,0.010588661,66,6,231,2,6,2028.8943,226.49556,1669.4408,51.23497,639702.56,696.8174,203.52225,211.78668,188.75482,188.75482,52.045544,1,16576.95,58.324997,58.324997,48.04805,170.9708,2,1,185,0,0,0,4,-19,18,0
True,86472921,11999.993,949.99945,8956.893,-18.329811,0.78527266,7.5321527,1.5691423,0.16595396,52.11323,-0.0015535597,-0.3806821,0.04334452,-0.27282196,0.01283589,0.07929823,0.1563562,0.41450343,0.25322974,0.5352898,0.22747138,0.12733316,0.33410951,0.15928459,155.07155,155.7085,151.10213,150.66129,0,0,0,0,0,0,0,0,0,0,0,0,-0.4288976,-0.39777645,-0.38054973,-0.32956845,0.4854857,0.41765994,0.5064062,0.3660423,-0.014697053,0.0017643534,-0.00668196,0.010610186,66,6,231,2,6,2027.3949,226.45198,1676.1738,52.137115,761381.8,812.13885,203.1058,211.55418,188.64133,188.64133,54.726574,1,16589.7,58.324997,58.324997,48.18152,171.10428,2,1,209,0,0,0,4,-127,43,0
True,86473015,11999.993,949.99945,8937.506,-23.091578,2.5171344,6.3519645,1.4113541,0.15133065,52.62218,-0.09308808,-0.4709462,0.017942153,-0.31487513,0.011311565,0.08107702,0.18256669,0.45414138,0.2188047,0.47985238,0.15562302,0.05519613,0.14809982,0.06424635,155.1409,156.17657,149.68536,150.80537,0,0,0,0,0,0,0,0,0,0,0,0,-0.7168543,-0.5905828,-0.3515393,-0.30174845,0.73355204,0.5931565,0.38146225,0.30851212,-0.013025675,0.0042919666,-0.008792441,0.0072115064,66,6,231,2,6,2026.0211,226.41241,1681.2395,52.64132,411135.25,439.28375,202.89568,211.50311,188.55836,188.55836,55.039036,1,16599.05,58.324997,58.324997,48.28162,171.20439,2,1,102,0,0,0,4,-127,55,0
True,86473125,11999.993,949.99945,8804.555,-27.890633,5.015772,1.0076313,1.2982922,0.2534598,52.481243,-0.079486154,-0.59044874,0.01862779,-0.36824554,0.0070229354,0.08289985,0.3310954,0.6061032,0.26768577,0.5511825,-0.006212218,-0.004738112,-0.010510401,-0.0083736805,151.96289,154.97939,146.52371,149.3661,0,0,0,0,0,0,0,0,0,0,0,0,-0.66423225,-0.55588067,-0.35689405,-0.29797164,0.6642613,0.5559009,0.35704878,0.29808927,-0.0035543703,0.013982192,-0.00579571,0.011584513,66,6,231,2,6,2024.3815,226.39618,1686.245,52.497906,-69684.2,-75.556435,202.76602,211.59297,188.45169,188.45169,39.937714,1,16608.422,58.324997,58.324997,48.381718,171.3045,2,1,0,0,0,0,4,-127,66,0
True,86473250,11999.993,949.99945,8662.827,-29.831911,4.4944105,-3.2703676,1.9720516,0.31170678,51.654613,-0.0520171,-0.700269,-0.045271486,-0.45808518,0.0032830816,0.080733314,0.44376355,0.61091477,0.35006967,0.6102936,-0.0064646862,-0.0050476426,-0.011065006,-0.0058763316,149.10008,152.67496,143.9129,147.32985,0,0,0,0,0,0,0,0,0,0,0,0,-0.8165892,-0.7040908,-0.525121,-0.4194196,0.81661475,0.70410883,0.52523756,0.41946074,0.0036301985,0.014289014,-0.000745032,0.015208416,66,6,231,2,6,2021.7887,226.41957,1692.6914,51.69318,-67328.125,-74.194855,202.67326,211.73929,188.32986,188.32986,-4.4311104,1,16620.71,58.324997,58.324997,48.515186,171.43799,2,1,0,0,0,0,4,-127,80,0
True,86473359,11999.993,949.99945,8566.063,-32.36384,3.941609,-2.7391396,2.536541,0.30808973,51.077854,-0.11549404,-0.78387815,-0.049694672,-0.53247404,0.0015128893,0.074854925,0.47293484,0.61102694,0.33959088,0.5349393,-0.008010673,-0.0031656886,-0.009129219,-0.008379198,147.08902,151.14699,142.1669,145.90875,0,0,0,0,0,0,0,0,0,0,0,0,-0.9531882,-0.7538012,-0.640385,-0.51772976,0.95322186,0.75380784,0.64045006,0.5177976,0.0054903775,0.014296167,-0.0013874508,0.010588698,66,6,231,2,6,2019.542,226.45354,1697.3208,51.141727,-62414.445,-69.55494,202.66281,211.94217,188.27672,188.27672,-9.60248,1,16631.484,58.324997,58.324997,48.615284,171.5381,2,1,2,0,0,0,4,-127,89,0
True,86473453,11999.993,949.99945,8664.601,-29.031277,2.4592614,-0.053996086,3.2940063,0.31162858,50.763634,-0.0010890663,-0.65349734,0.041083716,-0.60420704,0.0019270453,0.074070066,0.4029994,0.56291515,0.40443197,0.602155,0.27377725,0.08131404,0.26926792,0.08063568,150.18298,150.99619,145.45749,146.18158,0,0,0,0,0,0,0,0,0,0,0,0,-1.2797152,-1.0280755,-0.8005912,-0.67777056,1.308673,1.0312861,0.8446605,0.68255043,0.0010307692,0.011228196,0.0025877357,0.014709465,66,6,231,2,6,2017.0339,226.50188,1701.7625,50.871346,308691.78,340.4228,202.6754,212.18755,188.31117,188.31117,26.952991,1,16640.59,58.324997,58.324997,48.715385,171.63821,2,1,213,0,0,0,4,-127,95,0
True,86473593,11999.993,949.99945,8507.955,-30.033695,2.8386478,0.6460428,3.8538628,0.2935766,50.43497,-0.035240844,-0.6179316,0.036280047,-0.6941624,0.0012679253,0.07508805,0.3775132,0.6670343,0.34353185,0.6099994,0.1383455,0.034226194,0.08228748,0.023572301,147.0742,148.95573,142.01595,144.19923,0,0,0,0,0,0,0,0,0,0,0,0,-1.4219385,-1.151979,-0.86503595,-0.72065866,1.4286528,1.1524873,0.86894095,0.72104406,-0.0005944222,0.017867617,-0.0011458434,0.015190378,66,6,231,2,6,2013.3251,226.56526,1707.4299,50.582848,83681.99,93.90489,203.54178,213.47127,188.41336,188.41336,43.409576,1,16652.676,58.324997,58.324997,48.848854,171.7717,2,1,43,0,0,0,4,-127,97,0
True,86473687,11999.993,949.99945,8563.495,-26.508234,0.7780322,0.5944824,4.0376205,0.34856272,50.170586,-0.017983517,-0.55135584,0.019910056,-0.74936086,0.0060809297,0.07818707,0.3166214,0.5827163,0.31635523,0.5500681,0.20601118,0.078452714,0.30490538,0.10035441,147.50783,148.70181,144.45636,144.52461,0,0,0,0,0,0,0,0,0,0,0,0,-1.4111167,-1.1782193,-0.9449762,-0.79852223,1.4260753,1.1808283,0.9929488,0.80480355,-0.0044773407,0.012490869,-0.0028119497,0.011516191,66,6,231,2,6,2010.2888,226.60986,1711.4634,50.334003,279429.8,311.71423,204.51413,214.77515,188.49327,188.49327,46.503407,1,16663.611,58.324997,58.324997,48.94895,171.87181,2,1,102,0,0,0,4,-127,92,0
True,86473796,11999.993,949.99945,8716.12,-30.127666,3.1640732,3.9672003,3.8825016,0.2854128,50.269814,-0.09555726,-0.5629291,0.0112704355,-0.8076114,0.002716105,0.07898978,0.39753363,0.6944943,0.31029284,0.5940685,0.50445276,0.18896043,0.43582368,0.17494012,152.13206,150.98354,146.91902,146.37952,0,0,0,0,0,0,0,0,0,0,0,0,-1.4096287,-1.1633011,-0.8566855,-0.70125985,1.4971726,1.1785481,0.9611724,0.7227513,0.00068223104,0.019618675,-0.0031836145,0.014213711,66,6,231,2,6,2007.0406,226.64845,1715.3153,50.420322,669473.7,733.9159,205.73471,216.35992,188.61798,188.61798,53.01382,1,16672.502,58.324997,58.324997,49.049053,171.97192,2,1,241,0,0,0,4,-127,84,0
True,86473921,11999.993,949.99945,9109.402,-24.00113,0.7368282,8.827423,3.7364578,0.21283007,51.11138,-0.020383209,-0.4298794,0.0034654546,-0.86945724,0.003997377,0.08091841,0.39895108,0.58149815,0.3950563,0.6303746,0.91490453,0.35799128,0.8349303,0.39218053,160.66252,155.61574,155.03105,151.76486,0,0,0,0,0,0,0,0,0,0,0,0,-1.4049464,-1.21134,-0.80738366,-0.69355184,1.6765814,1.263132,1.1614547,0.7967558,0.00077261776,0.012413189,0.0020129457,0.016439512,66,6,231,2,6,2002.3384,226.70346,1720.1973,51.248215,953947.94,1000.111,207.93658,218.1057,188.9426,188.9426,54.851826,1,16684.55,58.324997,58.324997,49.182518,172.10541,2,1,255,0,0,0,4,-127,70,0
True,86474031,11999.993,949.99945,9152.4,-24.22006,1.2414564,9.71729,3.4390984,0.16851902,51.889027,-0.07368646,-0.42220607,0.018282156,-0.9107904,0.004412199,0.08202482,0.24689487,0.5296021,0.37868187,0.54768157,0.96613973,0.24686646,0.59905714,0.29932475,163.8669,156.48697,154.28696,152.63474,0,0,0,0,0,0,0,0,0,0,0,0,-1.3456042,-1.0871097,-0.70962924,-0.61041766,1.6565254,1.1147872,0.92867815,0.67985666,-0.008923627,0.009103909,0.0010090843,0.011369884,66,6,231,2,6,1998.5579,226.72696,1723.7198,52.003143,957882.44,998.8756,209.97595,219.41199,189.18665,189.18665,55.066067,1,16693.764,58.324997,58.324997,49.28262,172.20552,2,1,255,0,0,0,4,-127,55,0
True,86474125,11999.993,949.99945,9248.399,-25.65104,2.1140656,9.576595,2.7080498,0.16613555,52.673965,0.0073666237,-0.29555678,0.023567801,-0.9478445,0.0027852019,0.08435858,0.3625781,0.60412765,0.3919455,0.660509,0.98951924,0.34432885,0.47157767,0.23524694,166.89777,159.79802,155.10403,153.51044,0,0,0,0,0,0,0,0,0,0,0,0,-1.2594172,-1.1009502,-0.55338013,-0.47496918,1.6016492,1.1535397,0.7270592,0.5300348,-0.0015467964,0.013856217,0.0018222332,0.01828695,66,6,231,2,6,1994.5402,226.75305,1727.0884,52.743797,963038,994.95374,211.259,220.17917,189.30649,189.30649,55.112278,1,16703.896,58.324997,58.324997,49.38272,172.30563,2,1,255,0,0,0,4,-127,36,0
True,86474250,11999.993,949.99945,9355.019,-22.499481,0.8085328,9.4879055,1.9297981,0.15004063,53.789017,-0.037596054,-0.3361398,0.0033658461,-0.98783356,0.005341283,0.08615081,0.27785525,0.4229374,0.37692794,0.52854645,0.62922335,0.24456501,0.4178858,0.20537473,165.55093,161.98932,157.39935,156.26884,0,0,0,0,0,0,0,0,0,0,0,0,-1.0647789,-0.9163016,-0.4145955,-0.3555228,1.2368008,0.9483779,0.5886578,0.41057914,-0.0069493614,0.002302166,0.0009015575,0.010196775,66,6,231,2,6,1988.8623,226.76764,1731.3699,53.823833,967369.06,987.71515,212.1141,220.35245,189.32648,189.32648,55.123356,1,16716.275,58.324997,58.324997,49.516186,172.43912,2,1,255,0,0,0,4,-127,255,34
True,86474359,11999.993,949.99945,9493.209,-22.783968,1.6366748,9.131771,1.6012802,0.11622405,54.57969,0.011504248,-0.35432026,-0.0018912498,-1.0248262,0.0042770035,0.08505351,0.32947436,0.4724905,0.4063858,0.5589936,0.9310434,0.3013905,0.2881541,0.15341562,172.19331,165.236,157.95023,157.76566,0,0,0,0,0,0,0,0,0,0,0,0,-1.0559965,-0.915578,-0.3433238,-0.29130736,1.4078248,0.9639083,0.44822317,0.32923597,-0.0036577396,0.005462043,0.0027075186,0.012063384,66,6,231,2,6,1984.3678,226.77086,1734.4138,54.603294,972928.44,979.89075,211.80927,220.2193,189.28558,189.28558,55.124638,1,16725.814,58.324997,58.324997,49.616287,172.53923,2,1,255,0,0,0,4,-127,227,8
True,86474453,11999.993,949.99945,9848.535,-15.414466,-2.8879309,8.624645,1.9035397,0.15155745,55.33199,0.05237062,-0.33715832,-0.015098333,-1.055372,0.01425854,0.08453017,0.15479353,0.21184112,0.28285816,0.38870946,0.94306445,0.3741763,0.82665676,0.4016138,174.68855,168.40633,167.58023,163.51808,0,0,0,0,0,0,0,0,0,0,0,0,-1.0654769,-0.9593202,-0.4186256,-0.3757834,1.4228884,1.0297102,0.9266114,0.5500062,-0.0147967,-0.011158917,-0.004865542,0.0016238429,66,6,231,2,6,1979.7089,226.74957,1737.3431,55.364933,982972.94,953.0321,212.4194,219.97795,189.22595,189.22595,55.124912,1,16735.342,58.324997,58.324997,49.716385,172.63934,2,1,255,0,0,0,4,-127,204,6
True,86474562,11999.993,949.99945,9789.149,-19.30148,-1.054544,9.32564,2.0851917,0.08998191,56.16829,-0.022232963,-0.41510332,-0.038079686,-1.0941291,0.01783543,0.080468275,0.16854335,0.24911073,0.19365053,0.26582533,0.7854019,0.21869995,0.42545786,0.21141605,174.85535,168.87245,164.32741,163.3912,0,0,0,0,0,0,0,0,0,0,0,0,-1.1000046,-0.9129604,-0.43542916,-0.37691265,1.3516161,0.93878984,0.60877985,0.43215728,-0.013919909,-0.008782327,-0.010334559,-0.005909767,66,6,231,2,6,1974.8954,226.6849,1740.1776,56.207047,982202.6,958.2874,212.67235,219.86876,189.23486,189.23486,55.124912,1,16745.162,58.324997,58.324997,49.816486,172.73946,2,1,255,0,0,0,4,-127,184,0
True,86474687,11999.993,949.99945,9997.849,-21.164852,-0.07026625,8.67555,2.1801548,0.14713418,57.14428,0.03745848,-0.37875193,-0.036417358,-1.148456,0.021591622,0.074462965,0.23396404,0.34695294,0.3146513,0.43131077,0.9231976,0.2939175,0.4464723,0.22850442,179.87846,172.67906,167.58267,166.35405,0,0,0,0,0,0,0,0,0,0,0,0,-1.1788533,-1.0066406,-0.4433377,-0.38915977,1.4973272,1.0486718,0.62919456,0.45128658,-0.009748194,-0.0025431737,-0.0029164106,0.0042355843,66,6,231,2,6,1968.2006,226.57748,1743.7065,57.186043,984355.56,940.8453,212.84355,219.77667,189.18796,189.18796,55.124912,1,16758.55,58.324997,58.324997,49.949955,172.87294,2,1,255,0,0,0,4,-127,164,0
